datetime,shape_pu,load_kw_low,load_kw_base,load_kw_high
1900-12-16 10:00:00,0.6544666611942515,26.895890186065127,33.61986273258141,40.343835279097696
1900-12-16 11:00:00,0.6674343167552768,27.428807537888083,34.2860094223601,41.14321130683213
1900-12-16 12:00:00,0.7361552126129408,30.252953942997564,37.81619242874696,45.37943091449635
1900-12-16 13:00:00,0.5312827830481471,21.83353902937591,27.291923786719885,32.75030854406386
1900-12-16 14:00:00,0.4905392288799224,20.159146392325578,25.19893299040697,30.23871958848837
1900-12-16 15:00:00,0.4542134264221681,18.666305195431566,23.332881494289456,27.99945779314735
1900-12-16 16:00:00,0.41144968199859017,16.90889104103795,21.136113801297437,25.36333656155693
1900-12-16 17:00:00,0.39902515063493504,16.398293861709657,20.497867327137072,24.59744079256449
1900-12-16 18:00:00,0.3626303800866586,14.902618359725695,18.62827294965712,22.353927539588543
1900-12-16 19:00:00,0.33300310445907194,13.68505908735912,17.1063238591989,20.527588631038682
1900-12-16 20:00:00,0.24862939296968065,10.217646286425232,12.77205785803154,15.326469429637848
1900-12-16 21:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-16 22:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-16 23:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-17 00:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-17 01:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 02:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 03:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 04:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 05:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 06:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-17 07:00:00,0.3069760349760429,12.615453492166147,15.769316865207683,18.923180238249223
1900-12-17 08:00:00,0.23378968965003022,9.607795465069735,12.009744331337169,14.411693197604603
1900-12-17 09:00:00,0.23269339055822263,9.562742077735177,11.95342759716897,14.344113116602767
1900-12-17 10:00:00,0.232575210400153,9.557885358910397,11.947356698637996,14.336828038365596
1900-12-17 11:00:00,0.232575210400153,9.557885358910397,11.947356698637996,14.336828038365596
1900-12-17 12:00:00,0.232575210400153,9.557885358910397,11.947356698637996,14.336828038365596
1900-12-17 13:00:00,0.24532408432394623,10.081811684545734,12.60226460568217,15.122717526818604
1900-12-17 14:00:00,0.2591743793287695,10.651001890223405,13.313752362779255,15.976502835335108
1900-12-17 15:00:00,0.2555587183983746,10.502413084864708,13.128016356080884,15.753619627297063
1900-12-17 16:00:00,0.25572575380678686,10.50927755370357,13.136596942129461,15.763916330555356
1900-12-17 17:00:00,0.24542070708050806,10.085782482760605,12.607228103450757,15.128673724140908
1900-12-17 18:00:00,0.28442365549217746,11.688643376390853,14.610804220488568,17.532965064586282
1900-12-17 19:00:00,0.2878947631846709,11.831291637726201,14.78911454715775,17.7469374565893
1900-12-17 20:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-17 21:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-17 22:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-17 23:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-18 00:00:00,0.24571814807873463,10.09800608542745,12.622507606784312,15.147009128141177
1900-12-18 01:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 05:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 06:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-18 07:00:00,0.4609551097776608,18.943360675794278,23.679200844742848,28.41504101369142
1900-12-18 08:00:00,0.7139347015233223,29.339782254383106,36.674727817978884,44.009673381574665
1900-12-18 09:00:00,1.4967494213840964,61.51025019386697,76.88781274233371,92.26537529080046
1900-12-18 10:00:00,1.334921968987406,54.85980694468791,68.57475868085989,82.28971041703187
1900-12-18 11:00:00,1.3003480485607195,53.43896089975559,66.79870112469449,80.15844134963339
1900-12-18 12:00:00,1.3455349348787333,55.29595622789315,69.11994528486643,82.94393434183974
1900-12-18 13:00:00,1.3578505070187246,55.80207563090649,69.7525945386331,83.70311344635974
1900-12-18 14:00:00,1.3781893126895826,56.63791695984585,70.79739619980732,84.9568754397688
1900-12-18 15:00:00,1.3074353748988854,53.73022088625556,67.16277610781945,80.59533132938336
1900-12-18 16:00:00,1.308027786599912,53.75456657259912,67.1932082157489,80.63184985889869
1900-12-18 17:00:00,1.3738482029335803,56.459515189051245,70.57439398631405,84.68927278357687
1900-12-18 18:00:00,1.0830995178573255,44.51093909002707,55.63867386253384,66.76640863504062
1900-12-18 19:00:00,0.6477151293580318,26.618429973617744,33.27303746702218,39.92764496042662
1900-12-18 20:00:00,0.5606704648356008,23.041251979545237,28.801564974431546,34.561877969317855
1900-12-18 21:00:00,0.5071184373245983,20.84048372566842,26.050604657085525,31.260725588502634
1900-12-18 22:00:00,0.4837885095311651,19.881719569773907,24.852149462217383,29.822579354660864
1900-12-18 23:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-12-19 00:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-12-19 01:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-12-19 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-19 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-19 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-19 05:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-19 06:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-19 07:00:00,0.4609551097776608,18.943360675794278,23.679200844742848,28.41504101369142
1900-12-19 08:00:00,0.7166429957891843,29.4510820187336,36.813852523417,44.17662302810041
1900-12-19 09:00:00,1.4935289934153915,61.377903838988686,76.72237979873586,92.06685575848304
1900-12-19 10:00:00,1.3481783609054059,55.40459017419476,69.25573771774344,83.10688526129215
1900-12-19 11:00:00,1.3724097774106683,56.40040181139732,70.50050226424665,84.600602717096
1900-12-19 12:00:00,1.4887484394105368,61.18144271550151,76.47680339437689,91.77216407325227
1900-12-19 13:00:00,1.5060356565234343,61.8918762954836,77.3648453693545,92.83781444322541
1900-12-19 14:00:00,1.599968780623867,65.75214166947399,82.19017708684247,98.62821250421098
1900-12-19 15:00:00,1.5516654399921659,63.76707287639037,79.70884109548797,95.65060931458557
1900-12-19 16:00:00,1.5453725794706126,63.50846217002517,79.38557771253146,95.26269325503776
1900-12-19 17:00:00,1.5632501994975916,64.24315888346267,80.30394860432833,96.36473832519401
1900-12-19 18:00:00,1.2009269261580124,49.35316134895941,61.691451686199265,74.02974202343913
1900-12-19 19:00:00,0.7329438639282743,30.120980709381133,37.651225886726415,45.1814710640717
1900-12-19 20:00:00,0.6392132980214744,26.269039644718124,32.836299555897654,39.403559467077194
1900-12-19 21:00:00,0.5899945777454281,24.246352510086083,30.307940637607604,36.36952876512913
1900-12-19 22:00:00,0.5624191606179635,23.11311618977932,28.89139523722415,34.669674284668986
1900-12-19 23:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-12-20 00:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-12-20 01:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-12-20 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-20 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-20 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-20 05:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-20 06:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-20 07:00:00,0.5322265248746594,21.872322940054495,27.340403675068117,32.808484410081746
1900-12-20 08:00:00,0.768766766109395,31.59315477161897,39.49144346452371,47.38973215742846
1900-12-20 09:00:00,1.641252410357605,67.44872919277829,84.31091149097286,101.17309378916744
1900-12-20 10:00:00,1.4963906218541412,61.49550500770443,76.86938125963053,92.24325751155665
1900-12-20 11:00:00,1.502596490928075,61.750540723071566,77.18817590383946,92.62581108460736
1900-12-20 12:00:00,1.583713002144629,65.0840959785464,81.355119973183,97.6261439678196
1900-12-20 13:00:00,1.621814180668018,66.64989783567196,83.31237229458996,99.97484675350796
1900-12-20 14:00:00,1.7057206267201366,70.09810794740287,87.62263493425358,105.14716192110431
1900-12-20 15:00:00,1.6512583459812566,67.85993202662698,84.82491503328373,101.78989803994048
1900-12-20 16:00:00,1.6441005223235692,67.56577489000969,84.45721861251211,101.34866233501454
1900-12-20 17:00:00,1.6692832842813523,68.60068291567201,85.75085364459001,102.90102437350802
1900-12-20 18:00:00,1.2921347713798434,53.10142896081548,66.37678620101936,79.65214344122323
1900-12-20 19:00:00,0.7930608880548274,32.591543344718936,40.73942918089867,48.88731501707841
1900-12-20 20:00:00,0.6720526531276975,27.61860218333003,34.523252729162536,41.42790327499505
1900-12-20 21:00:00,0.6061432226317685,24.90999545062062,31.137494313275774,37.364993175930934
1900-12-20 22:00:00,0.5731522118718329,23.55420048788354,29.442750609854425,35.331300731825316
1900-12-20 23:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-12-21 00:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-12-21 01:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-12-21 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-21 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-21 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-21 05:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-21 06:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-21 07:00:00,0.4714625026813726,19.375171343070104,24.21896417883763,29.06275701460516
1900-12-21 08:00:00,0.6875173870533835,28.254139193974662,35.31767399246833,42.381208790962
1900-12-21 09:00:00,1.5182599620787298,62.3942450169341,77.99280627116762,93.59136752540115
1900-12-21 10:00:00,1.396637349291808,57.39605545034827,71.74506931293534,86.09408317552241
1900-12-21 11:00:00,1.4265612286141605,58.62580391565042,73.28225489456304,87.93870587347566
1900-12-21 12:00:00,1.5232236708658053,62.59823304927967,78.24779131159958,93.89734957391951
1900-12-21 13:00:00,1.5166785078850935,62.32925374870247,77.91156718587808,93.49388062305371
1900-12-21 14:00:00,1.6174505807742696,66.47057181264121,83.08821476580151,99.70585771896184
1900-12-21 15:00:00,1.5672859632035974,64.4090121864492,80.51126523306151,96.61351827967381
1900-12-21 16:00:00,1.559724944175188,64.09828537706251,80.12285672132815,96.14742806559379
1900-12-21 17:00:00,1.5630279205882858,64.23402413376516,80.29253016720645,96.35103620064775
1900-12-21 18:00:00,1.164606297588549,47.860532777611596,59.8256659720145,71.7907991664174
1900-12-21 19:00:00,0.6863507673001478,28.206195916444425,35.25774489555553,42.30929387466664
1900-12-21 20:00:00,0.5747368154251649,23.619321181856087,29.52415147732011,35.428981772784134
1900-12-21 21:00:00,0.5082230819057553,20.88588007831871,26.107350097898387,31.328820117478067
1900-12-21 22:00:00,0.4837885095311651,19.881719569773907,24.852149462217383,29.822579354660864
1900-12-21 23:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-12-22 00:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-12-22 01:00:00,0.29236878378020326,12.015155497816572,15.018944372270715,18.022733246724858
1900-12-22 02:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-22 03:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-22 04:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-22 05:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-22 06:00:00,0.28945709792084473,11.895497174829234,14.869371468536544,17.843245762243853
1900-12-22 07:00:00,0.4609551097776608,18.943360675794278,23.679200844742848,28.41504101369142
1900-12-22 08:00:00,0.7168111489294264,29.45799242175725,36.822490527196564,44.18698863263588
1900-12-22 09:00:00,1.5188703842284255,62.41933085870241,78.02416357337802,93.62899628805363
1900-12-22 10:00:00,1.3775256901988064,56.61064480269067,70.76330600336334,84.91596720403602
1900-12-22 11:00:00,1.3547579348296281,55.6749836231354,69.59372952891925,83.5124754347031
1900-12-22 12:00:00,1.4161952847466934,58.19980622246685,72.74975777808356,87.29970933370028
1900-12-22 13:00:00,1.4394997396626392,59.15752354777969,73.94690443472462,88.73628532166954
1900-12-22 14:00:00,1.5364752899197354,63.14282013368775,78.92852516710968,94.71423020053163
1900-12-22 15:00:00,1.487115706787488,61.1143441145543,76.39293014319287,91.67151617183146
1900-12-22 16:00:00,1.5030608015593045,61.76962198188922,77.21202747736153,92.65443297283385
1900-12-22 17:00:00,1.5062360323046422,61.900110916629124,77.37513864578641,92.8501663749437
1900-12-22 18:00:00,1.103383275834668,45.344518184986356,56.680647731232945,68.01677727747953
1900-12-22 19:00:00,0.6505383243854791,26.734451687074483,33.4180646088431,40.101677530611724
1900-12-22 20:00:00,0.5623094762228026,23.108608611895995,28.885760764869993,34.662912917844
1900-12-22 21:00:00,0.5077505232882752,20.866459861161992,26.083074826452492,31.299689791742992
1900-12-22 22:00:00,0.4837885095311651,19.881719569773907,24.852149462217383,29.822579354660864
1900-12-22 23:00:00,0.3907644272666069,16.058812079449595,20.073515099311997,24.088218119174396
1900-12-23 00:00:00,0.363982604818206,14.958189239104355,18.697736548880442,22.437283858656535
1900-12-23 01:00:00,0.23584029217250504,9.692066801609796,12.115083502012245,14.538100202414695
1900-12-23 02:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-23 03:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-23 04:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-23 05:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-23 06:00:00,0.232929047281559,9.572426600612014,11.965533250765017,14.358639900918021
1900-12-23 07:00:00,0.4609551097776608,18.943360675794278,23.679200844742848,28.41504101369142
1900-12-23 08:00:00,0.46114063119672166,18.95098484370089,23.68873105462611,28.426477265551338
1900-12-23 09:00:00,0.6072709301038907,24.956339593310574,31.195424491638217,37.43450938996587
1900-12-23 10:00:00,0.6582728757540466,27.052309962495062,33.81538745311883,40.5784649437426
1900-12-23 11:00:00,0.6497674924102227,26.70277366069408,33.378467075867604,40.054160491041124
1900-12-23 12:00:00,0.7356249713638097,30.231163206731903,37.788954008414876,45.34674481009786
